filename,nwords,negative_adjectives_component,social_order_component,action_component,positive_adjectives_component,joy_component,affect_friends_and_family_component,fear_and_digust_component,politeness_component,polarity_nouns_component,polarity_verbs_component,virtue_adverbs_component,positive_nouns_component,respect_component,trust_verbs_component,failure_component,well_being_component,economy_component,certainty_component,positive_verbs_component,objects_component
79a201474d3d2e6fd99b231570a92c385362e9a6ae17b21e1d49afbc6373ebd3.txt, 1314, -0.7928412084422214,0.4035401006202711,0.6702822115709501,0.26479610973519624,0.8500296480299849,0.19386075588480156,0.07914534538248694,0.09595945520390489,0.893854404235757,0.45201405000000006,0.1361399189104078,0.7468622526636225,0.07146613366324533,0.26509635804290504,0.06444997542575849,0.0793716375088221,0.059455307647136496,0.1282651707715636,0.41294087545268465,0.14136497445788615
79a3c689a71f328835c65b2884a021846d5a5dd4dc8efe1d163825c413f2263b.txt, 57, 0.33873539344587894,0.8324305738617557,0.9457559748427673,0.23462318437603444,1.613244150943396,0.19990849387619994,0.2519496855345912,0.01845614035087719,0.30776229523809523,0.23140300000000003,0.0,-0.8790701754385964,0.0,0.2451577141825404,0.0,0.4811293859649123,0.0,0.08878947368421052,-0.872,0.12764062672404278
79bb4be2661fd52201dce8ea18ec96582e8b7f3c465723ef7262f70a39b47e2a.txt, 188, 0.39199817803327974,0.529720375318072,0.7807435198860989,-0.10115390951549755,0.5836756008869178,0.2846318684593853,0.051573353050806264,0.06736055204140311,0.13813034845938377,0.42713550000000006,0.0,0.0,0.11607324486618727,0.1455944262077455,0.08651314411623544,0.24642302636983487,0.00697560975609756,0.12949265450861194,0.8978882978723405,0.06447169298440704
7a20f1b6a7fcd5f67d52da7740b25959fe196e392db77a4d84cd5f6ff1fbbbc2.txt, 61, -1.4399243606557377,0.5452796993062613,1.6689273562812073,0.373432561088772,1.4757641509433963,0.36768197171217276,0.02125,0.1037839046199702,0.12222538961038962,0.5582175,0.1282222222222222,0.0,0.0,0.1906147154345809,0.0,0.47208345752608044,0.0,0.21103278688524588,0.0,0.009868852459016393
7a29242c4f46d034d258fbc3bf0154ee8b23839321675e8488d45d4bfd0d28a1.txt, 276, -0.4432769364439124,0.78831872909699,0.7303095317725752,0.38485212374581945,0.8804414574898785,0.5060757154876843,0.15869015481373971,0.05592692097347553,0.21671144137909626,0.5120841034482758,0.22951895206243034,-0.29042391304347825,0.009856744704570791,0.1400858695652174,0.018232404310665182,0.18749699207000273,0.1518538699690402,0.18840306261963358,0.1908978260869565,0.04691470520182579
7a6e3e106a724771825ddcc2aeba0757d29c1fd242d37258a81e96599505c229.txt, 192, -0.7442044871212121,0.4746232101232101,0.33953682255244755,0.4140888257575756,0.8112147272727274,0.32776991071428574,0.050148538961038956,0.06878050595238096,0.706308803030303,0.445611,0.0360625,-0.8653854166666667,0.009518939393939394,0.08737012987012988,0.008704545454545454,0.16909821428571428,0.17147727272727273,0.20980059523809522,0.458140625,0.16261796536796536
7b6c1a66f09c0a0de3c7e1cacdd50cd598e4ac4c5c1c72684b36d07c931f30b5.txt, 80, 0.20393696666666664,0.5113457399626518,0.46024940476190473,-0.19285944444444453,0.01948611111111111,0.1876600025252525,0.2354949494949495,0.02375,0.15466156937799042,-0.05962199999999998,0.09616666666666665,-0.868725,0.08168181818181819,0.5017622549019608,0.0,0.10882045454545455,0.8633888888888888,0.07140454545454544,0.016312500000000008,0.042774999999999994
7b6e3d1b58ac780783f97919bc8cdc69e198bebb0157ecfc67b7374c840ec62e.txt, 234, 0.1912066862264579,0.7575387121795244,0.5524827102159221,-0.1604610229937221,0.6414736637168141,0.35731260655807784,0.14960188391546608,0.05089316239316238,0.36114932633811464,0.07902469999999999,0.30770128205128205,-0.290559829059829,0.027111388995767604,0.1651750245821042,0.024917346289548267,0.2233658862876254,0.0075929203539823005,0.14594262356001486,-0.2828162393162392,0.07870737923527457
7b7fa25db8bf223c10f3026a250eab2eb4598e886fb813bffb4d0d999d43b492.txt, 58, 0.4137964620689654,0.576563273125342,0.3487089947089947,0.45984670498084296,0.01735185185185185,0.05042034482758621,0.02112962962962963,0.008224137931034482,0.9191388717948717,0.23852325000000002,0.11809770114942528,0.0,0.0,0.21875938697318006,0.06501851851851852,0.0,0.0,0.12346551724137932,0.019844827586206905,0.010379310344827586
7b83406275f101b7c871d8be6040fa70a684bd3161fc0f7832ccae47e7aac312.txt, 56, -1.5049332,0.7918595238095238,0.6145845238095238,0.5278142857142858,0.008321428571428572,0.15907571428571426,0.0,0.15746428571428572,0.3607773333333334,1.9394959999999999,0.0,0.0,0.031232142857142854,0.06846428571428571,0.0,0.027749999999999997,0.010214285714285712,0.13158928571428571,0.8993035714285714,0.07243749999999999
7be292529d095779cab4ddf389b93c9f9f5e64fee38c14589abf604a8a96c4b5.txt, 515, -1.1988488926112344,0.5873738298379074,0.7546753863181047,0.056888115940300334,0.7566557794157794,0.15873919701873102,0.07237979797979799,0.12248206855557757,0.33861671566985635,0.5090765454545455,0.04181081200353044,-0.29088414239482197,0.05368486809846034,0.1688940276551927,0.09978138528138529,0.05956137279271815,0.07373033033033033,0.24148918089153876,0.08474159820761759,0.11199556732372268
7c34a303707fb47969090045e00e76137e70722afa25702d795d65e8e467baac.txt, 713, -0.5423762189753083,0.5032287602259162,0.6844981946514382,0.0069886492071385975,0.6991434897978638,0.2524282540105873,0.17681843911413003,0.09898185167035602,0.3506745613574165,0.23912614285714287,0.25806636289211987,-0.1458719027582983,0.06610775007941486,0.1587512401427324,0.025089329494799403,0.18107558726189069,0.09586284785107516,0.16320558672276764,-0.08648714352501169,0.18239888250063585
7c57dd341b403b491163c9c579df3c1468f1bcceaf7aac98e24771a17ee3adf4.txt, 1497, 0.3049679556750852,0.6429092784360709,0.6516902799034197,-0.004754162998823173,0.6229477018693858,0.32846191745807296,0.1615818559330316,0.060790719026705894,0.5264365967315644,0.47415712396694215,0.1746875197763949,-0.521254509018036,0.07933777029327094,0.12056830465282853,0.06262113725610664,0.20170728104040692,0.024202537662437226,0.24983190396566654,0.011976619906479632,0.09939605476341595
7c5d9ea8c62c338421520cd5f432e83b22ad850e8b2c1630630dda46152b461b.txt, 138, 1.4705349737711564,0.5503356309024975,0.45902882447665055,-0.11973596331205033,0.47738595804195805,0.20347272727272728,0.14797591029659996,0.02410144927536232,0.47577714696969703,0.2835959090909091,0.11740489130434782,-0.001195652173913046,0.18948292287422722,0.10366084649982701,0.03223633952254642,0.10214690382081687,0.0044,0.2094505928853755,-0.872,0.1611956724434985
7c8388ee49093afce462e7ff2890fc3e2ca2f6d724d767b811475e5dd5cf0be8.txt, 54, -0.6854593185185185,0.1943888888888889,0.8369074074074073,0.31105555555555553,1.22878,0.11893777777777777,0.2189814814814815,0.37988148148148143,0.35040950000000004,0.12115999999999996,0.023555555555555555,0.0,0.0,0.0365,0.0,0.0,0.3624851851851852,0.2521481481481481,0.0,0.15637037037037035
7ca9c0483e7e2c452c3af54b981b6ff3e5512a38ee7c6e2df2a675b1833b625a.txt, 80, -1.332167,0.7595930555555556,0.5583305555555556,0.09848750000000003,0.01165,0.087416,0.05446381578947368,0.0071874999999999994,0.6142355,1.2526737142857143,0.0,0.0,0.0,0.0124125,0.0,0.05513947368421053,0.0,0.06035,0.8953125,0.06851973684210526
7d20c13816787d60e13a370795c29b228f160f4e40a026b30d0bb44b95a9a8ec.txt, 344, 1.1777406752605422,0.7208374246339361,0.7149492176284811,-0.0230135802469136,0.6522346913580247,0.19145226769425028,0.23994492359492356,0.13896083808688023,0.049169093750000024,0.26561936,0.08261632489403138,-0.8749825581395348,0.04325175397384699,0.13268172331544423,0.02494159544159544,0.2811364035262675,0.247979797979798,0.17612172304439747,0.0,0.09413383838383838
7d790b310f023fed70f7c5f94aa32be6ff6b36d57691c9070d7b82f63efdcbc1.txt, 330, 2.500903451394493,0.3831192012288786,0.6223220918866079,-0.033614661942000634,0.5623642786738351,0.11310542435103726,0.4230434374466633,0.03908181818181818,0.13382461530224146,0.187716125,0.4185956876456876,0.0022818181818181783,0.03905692407950473,0.1411154121863799,0.02712900432900433,0.1575270350564468,0.21802206541218636,0.19085828877005345,-0.2059772727272728,0.06470377973281198
7d8cd7b1b23072ba4d2dd430b13df2c701b62184b98cd33db600b1d60d338a5f.txt, 588, 1.1946768532673677,0.5812092900209179,0.5060776345163388,0.19371890022675728,0.6269040634920634,0.1977193884295372,0.25088998159650333,0.0800961265103056,0.44908386768242636,0.1794862413793103,0.13128093266292024,-0.6819467120181406,0.023840900128167208,0.1930498866213152,0.029684278155706723,0.25238114441104154,0.2379,0.16288389242783421,0.1376394557823129,0.11810289855072463
7d9983b31c744352b9892a514ad6c3587b8d1550901c29d79c578e2b29b45bc8.txt, 583, 1.5236835741324803,0.6093044489487073,0.8304095636489154,-0.18473990117476252,0.4761657105089226,0.1433819702566284,0.19073453296161752,0.08915834767641997,0.17442916781330178,0.17154519565217397,0.16783638756707503,-0.695286449399657,0.07161697834677393,0.1221762102901765,0.025046656128667844,0.1515516447813727,0.1415449438202247,0.18792330155292114,-0.5191221269296741,0.11699742791390279
7db3461699ac588c65f382d53db0bb4c06cdae132ea59c9a8bd8ff7f6c6d221a.txt, 1293, -0.8524003112042982,0.389797091940699,0.46641680843967925,0.44149127531495824,1.2842323702906366,0.35425416995907083,0.1448657117073895,0.03210595514307811,0.7014998564358574,0.5932546046511629,0.13616288049025696,0.25771998544197267,0.13104850585458397,0.25999295589389243,0.01361201776061045,0.13036872257038984,0.06863591223426589,0.17368480877531237,0.09382324404134146,0.11348522284693345
7dd604aa7069b6400445f732d5bfcbaa578a546be91db3523335b65318469487.txt, 200, 0.7824524393939392,0.9041563057040998,0.48708789661319074,0.0929280303030302,0.7598024999999999,0.1537118818181818,0.08917513955342903,0.050524193548387095,0.24542299004329005,0.13761885714285715,0.300107536231884,-0.8721599999999999,0.00442,0.16353723684210525,0.0,0.10584693548387097,0.0,0.17336000000000001,0.30745000000000006,0.05794920454545454
7ddff8fa37efe7a2c17d82f5ddc82d62bb49806e634904c20b1df13e54866d82.txt, 93, -0.2657731235860913,0.6337337243401759,0.6032264767490574,-0.2781745070520877,0.006051948051948052,0.14627255749344034,0.17573661426293002,0.08292652329749105,0.0789971357624831,-0.2570665714285714,0.0,-0.29191397849462364,0.0,0.1872066750453847,0.0,0.15345444255800794,0.0074285714285714285,0.2635268817204301,-0.872,0.12718285449694616
7de0328326b675c78c3cc8bec5fb94f859ebb8c621ead2d19e2b809dc4292936.txt, 93, 0.694988111827957,0.6056148582600196,1.1344740957966766,-0.2362272043010753,0.6081317849462365,0.4382801228878648,0.04089540566959922,0.05248387096774193,0.4561927857142857,0.52560375,0.0,0.0,0.009301075268817205,0.13723460410557187,0.10315493646138808,0.4420721966205837,0.0,0.14010599078341013,0.01501075268817205,0.15928878648233485
7e389e72db732facd97e9edaa584d6a0b317a35b7443f50b81ec14de59a5644f.txt, 210, -0.8149392380952382,0.7487364341085272,0.627812292358804,0.1331533333333333,0.6919678095238094,0.10652416849816848,0.04183628077349008,0.04518919413919414,0.034991484162895964,0.6226297333333335,0.0,0.0,0.024895238095238095,0.23824551495016613,0.07776777408637875,0.16506153846153845,0.1883904761904762,0.15412710622710624,0.8966428571428572,0.2266672161172161
7e9f67902e4bc7eb6fa7728b866f1801c5178590c772745b5b5cd764ac61a469.txt, 123, 0.5729261378550992,0.7576498316498316,0.6932465303440913,0.2639362958856862,0.3377567676767677,0.2204640268539049,0.41285164141414143,0.04961788617886179,0.35289743904761905,0.3446205333333333,0.0,-0.17467479674796743,0.0071869918699187,0.17963014289233803,0.04397222222222222,0.17144918699186992,0.09883838383838384,0.20569018583042972,0.3121138211382114,0.10104540835181079
7eb4951e0a3ed921b56390c000739b9dc0190aa5c9b708656387a86055947179.txt, 264, -0.8102135466089466,0.5826628787878787,0.7434411375661375,0.23471683982683977,0.42206714285714286,0.25361552669552667,0.16008408521303258,0.06955348484848485,1.2543209464285716,0.19027686363636362,0.19033377250768554,-0.5823295454545455,0.08544204906204907,0.11955354294827977,0.006,0.07289272727272728,0.4196952380952381,0.2138959090909091,-0.4296780303030303,0.132237012987013
7ec09e4e02781445f3ca863b806ab9879ecd653a5b2453f31d70369a3a377dfb.txt, 321, -0.594807832725115,0.6365968328141225,0.6441527777777778,-0.0914802180685359,0.8141770508826583,0.25113844061252244,0.14607009345794392,0.057636742573822994,0.5222738962760721,0.8182124838709679,0.12020833333333333,-0.3503800623052959,0.06966021675222676,0.20977453271028038,0.036031282450674974,0.25287148435786055,0.1513068535825545,0.24356961081128511,0.19672523364485978,0.05876859286560483
7eec9866054645e583644fd2e98e0fcfe42296b9f52efddc1d412bb5062833e5.txt, 1364, 0.42180398745223996,0.5430707629001188,0.8671907220580328,-0.06037366418823749,0.7766291624735931,0.34835786517285006,0.1941344469108987,0.0651335473535985,0.30614882155437445,0.31932082692307695,0.11827903800816514,-0.5786544477028349,0.11471968372827346,0.14771069239747597,0.03680244701470246,0.18603902134721317,0.12200751872479354,0.17803954636214087,-0.2821766862170087,0.17952926351985216
7ef63b9980b253469a9a00671ceb9ccd660114fd7dd7f02c3da7393a318053b1.txt, 209, 2.0153664811137495,0.873171631712223,0.9180727604780117,-0.04015512452249026,0.9818040778923253,0.17114903320889369,0.23362749407283095,0.1598842338662621,0.2978042992801772,-1.1659438999999998,0.05549760765550239,0.8603827751196172,0.004458762886597938,0.036728407241158195,0.2622629201240466,0.03840480694336264,0.6785200458190148,0.13380969530514267,-0.872,0.2735489911544625
7f48db9b2681d6af1517712d99fa9f223f4486b95b036b6dbfaa3d35b89d2e4d.txt, 573, 1.8581111268128143,0.5756847209172025,0.5621104054832816,0.006851779273664021,0.9344209988385599,0.2948117491141895,0.31223252195355483,0.06875352005286434,0.2361989690399877,0.18511602325581397,0.11976287903168834,-0.37462902019446526,0.07000074935436983,0.1631549945678581,0.016711851712564885,0.16660538579357398,0.04493433991482772,0.2210488400441559,-0.34844030387023917,0.13219474181848972
7f4e7b9523a6fc87eb64cc2a396da44fcea6bc0c1a462a67fa2c7d0ec081af90.txt, 1479, 2.5399999500855444,0.40932690378512016,0.9036473893666772,0.016441619546050647,1.1403963949472162,0.5592420845202875,0.26109094859477405,0.07503570313313208,0.08844523109001712,0.0497413333333333,0.12420198858940132,-0.43539621365787695,0.10759398981181455,0.13359290721555558,0.09103270165184896,0.1244871023339556,0.06721752611214962,0.16287068635952132,-0.5503487614481529,0.14204174446919632
7f6cd67d66de938c791b4dae161c1d1b3b27342a4b5f508aab3f3f1700836c8c.txt, 376, 1.1122341376561975,0.41044496868379854,0.4968184988179669,0.05503849881796697,0.4290782222222222,0.35502345709106664,0.1169388771435283,0.06136117021276596,0.28545819255489546,0.44676999999999994,0.08283870967741935,-0.1748936170212765,0.05610393644510418,0.33271339458413923,0.021716594516594516,0.15428497103938063,0.141375,0.1905102671944582,-0.1126272796352584,0.07906720133047447
7fdd1fc2bd1b93249cbbf0ed41d6cab16f0a83061d318805a296dc02d791a536.txt, 243, 0.5337248480519481,0.5245123333283932,0.41557717003748745,-0.005445646678424457,0.34997267316017316,0.13553373523595744,0.22071645021645023,0.07827265245043022,-0.2992647991407089,0.19059184210526314,0.03394117647058823,-0.87619341563786,0.0073824488268932715,0.14763941940412528,0.07852184510167703,0.031165343915343917,0.004952380952380952,0.12593077601410935,-0.872,0.12359593287371064
7ffddafacc8179244f0ec05c9ad037de8b8db90f9e01ef361ba9355db340254e.txt, 886, 0.041037007190956265,0.5248378754638783,0.6508728352645736,0.037508294229363894,0.6268502769519635,0.10741073368303145,0.11083688284683332,0.039348045242193264,0.3872521860215736,0.35380673846153843,0.2622332879818594,-0.46833538808820974,0.01999614444171243,0.10765093878050272,0.039828324740862196,0.07217088080212004,0.2743383336161548,0.23061268885064065,0.501219337848006,0.07773711034614647
7fff2ed78b03783b6d05a8b6afe131da01aa0d2de247b1607f18cfb95c420457.txt, 751, -0.3317114922129486,0.5205311936758241,0.6162899871926839,0.1289781624015836,1.008158842840575,0.329670313893353,0.12270777307421656,0.1373782314938107,0.5874807273419435,0.7474479230769232,0.15770338528363298,0.3936108219343906,0.18153203639045776,0.1565132438201831,0.053978714934767205,0.20205041121641734,0.36804231086657496,0.16842177097203728,-0.0446559254327563,0.09891704626590066
8057431c071663ddb4ced6acb347891ab6ea84456aa43bd98ec8eb470814dec1.txt, 271, 1.755008837119774,0.5700612108155244,0.6423912839320942,-0.25296535083955496,0.6099670542635658,0.09885596200030398,0.22845301483741975,0.10516281179138322,-0.6085789948039217,0.03657207999999999,0.1609936507936508,-0.68280032800328,0.0033527131782945738,0.16404675014907574,0.06580946775155327,0.0861971810946601,0.2219515503875969,0.14530740740740739,-0.2805018450184501,0.09109208086335309
809301d13ae94f9580293777b5b069ae8b2ac7313ab863b266559806fa35b2f1.txt, 298, 1.1030316477069144,0.709929821571156,0.6000273414132474,-0.0033259091032598227,0.9746961869709236,0.11146832355563899,0.26480839160839165,0.11492082634228189,0.1354581944721945,0.13147333333333333,0.04121428571428571,-0.7196330079316656,0.09011680198995636,0.1281616204561329,0.048507521889874824,0.13161281137067632,0.10768421052631579,0.11046530717604543,0.8885,0.16046346271178485
80bea3290b5fb7ee25e3c73b759a76de2c32dca7f744c741e6d17f14cfa69a7d.txt, 259, -1.2670781046716608,0.41007422170450064,0.5853356676488151,0.1817924320478702,1.3001043559096945,0.1219620240536253,0.2618186276915481,0.1283383718064569,0.4792222575706405,0.4605100769230769,0.35775315900315896,-0.29128056628056626,0.1455857130092953,0.31894539622449036,0.01645299503739428,0.20104707138749692,0.29583997343957497,0.21690150332703523,0.31150579150579155,0.1889068292671751
80d49eecb8939923ac81c610c647fbec813e30df8ddd836d2372618ff9a3708c.txt, 165, 0.16150159242826154,0.42194649947753393,0.43423218390804597,0.12921080459770118,0.6723951458885942,0.27239290982518566,0.19754366404021578,0.025454545454545452,0.4896809567170111,0.386626,0.3324598086124402,-0.6296554112554112,0.11978132113304527,0.21466269592476486,0.0,0.009418181818181819,0.13209867374005305,0.3202317772317772,0.0,0.09220786805614392
