filename,nwords,negative_adjectives_component,social_order_component,action_component,positive_adjectives_component,joy_component,affect_friends_and_family_component,fear_and_digust_component,politeness_component,polarity_nouns_component,polarity_verbs_component,virtue_adverbs_component,positive_nouns_component,respect_component,trust_verbs_component,failure_component,well_being_component,economy_component,certainty_component,positive_verbs_component,objects_component
170b0c7c2a8bc3ba58107586a7ee6ac0c89c8f64f6c7ed6fa331121f6dd8b265.txt, 425, 0.3888393838276701,0.5272712838425305,0.49786621457077296,-0.021048681385150425,0.6917432562125106,0.2350989860264787,0.12485139849086116,0.038018215010141986,0.6936139629629628,0.5919326470588234,0.0,-0.8662329411764705,0.10512825192802058,0.08876057568279014,0.03774905945584624,0.09326795131845841,0.08918174807197943,0.24339789046653143,0.45175882352941177,0.12705777156106657
1723b9187221c44a79ee38d3aebdbc1a9ad76fa050fff1c08f4aacdc68a205a9.txt, 565, 1.7235587154895882,0.5366673179862601,0.4122646529268221,0.3513392941424357,0.879677895902547,0.18331044200814206,0.3390077380952381,0.11148735893480556,-0.14544098623587365,-0.033368659999999994,0.06739691373138852,-0.7203460981496379,0.013014917825537296,0.12436031605562581,0.045187342192691035,0.23623013198946868,0.008716190476190475,0.18760011192428583,-0.872,0.10481372945638431
17401dbdeab5a6c7cee6c58fda6edd6916d7c7447ba74b5ed710a1ccd1f1847c.txt, 1008, -0.014616769577874666,0.4946914693988831,0.5819794875612015,0.030480719657586502,0.4949148270603729,0.27250969687783966,0.16414572163277175,0.11653684715821812,0.5697789896452653,0.41707043999999993,0.23804380952380952,-0.0876855158730159,0.05199464620985411,0.17827052767170343,0.050967978509769266,0.1762922471559919,0.23516923996672903,0.1822845444021461,0.4531517857142857,0.13877607881960455
176ec9aa2903324d6836ca3a0fe49cd3b69cd3cd78988b2ed2b32f260a0dd6c9.txt, 219, -0.32830484589071773,0.46474432870082616,0.7623628740012525,-0.2857821851451965,0.8644591133004925,0.3029813784592339,0.1503513217651149,0.013127853881278536,0.964650586645469,0.5258440000000001,0.07874074074074072,-0.00186301369863014,0.07368496190366762,0.293704007617848,0.029485351309307753,0.061786375416512405,0.005635467980295566,0.15744292237442922,0.3068036529680366,0.4067142534936583
177656c2c2bcf573b7e1992588e9c0275b83ef197dec90e1016a66272aa5f09c.txt, 43, -0.8153457813953487,1.0334285714285714,0.34611129568106314,0.41012686046511626,0.49975844961240307,0.07371162790697675,0.351290365448505,0.013372093023255812,0.05133355555555558,0.3496666666666667,0.189,-0.8843023255813953,0.020116279069767443,0.20324252491694353,0.0,0.20879069767441863,0.0,0.19639534883720933,0.0,0.03367441860465116
1778f94663943713c02571492fd1b78c5201a5cfa17a32f2f36927076789b4b7.txt, 541, 1.120824026949609,0.5817617289046496,0.5797130382975533,0.01698344440835678,1.3623212803956586,0.32701463863122415,0.14175456222402535,0.06290831361946604,0.9584366115958346,0.5657157727272728,0.11116866009374494,-0.002539741219963034,0.07315132231785049,0.1270414792529682,0.0540004168110168,0.0847738603013109,0.03421294133809589,0.1608321617663625,0.36823955637707945,0.06922437738772945
17a0cbf2a05265e449be079068d2e3073b6ff98c4f97d1e9f820a224ed09386a.txt, 346, 0.16209650884790647,0.706178556869737,0.7284748958558765,-0.03335605250700853,0.7846629794762915,0.18489044652804196,0.10723318666215373,0.11467684589377249,0.5210861147680326,0.10211933333333334,0.05953815028901734,-0.17488439306358375,0.0,0.10270300126620169,0.04652450844641373,0.19743638588965232,0.07435344420853975,0.1291855063155641,-0.16449364161849706,0.09135918126071287
17a5509ebfbbd6685dd54cf378e7cc216be3c2c2e4abe07531ae88482f605f93.txt, 189, 0.3568630634920633,0.4541344899716992,0.7010254706533776,0.07144780423280417,1.0971574603174603,0.32531608465608464,0.23019988123324828,0.08709443294225902,0.4367069557936342,0.5927520000000001,0.34181962481962486,-0.8823862433862434,0.0045767195767195765,0.2461310446659284,0.11749612403100776,0.19100954681389465,0.20324338624338623,0.11924453646192776,0.19462539682539678,0.05473326432022084
17a6d8ab3e5312418b191637de035ad9173ce02abf7d410c41a1b103852d6eff.txt, 577, -0.887340972464365,0.5536053034341343,0.6440305092816423,0.5646580562160833,1.476947322580723,0.26643889296427686,0.09954661208957183,0.04917562600848622,0.6892707752136753,0.6646076000000001,0.12194460056202328,0.6952339688041593,0.02304305688292695,0.29376714320575714,0.01581702865645284,0.12727818321541803,0.09346669428716106,0.20030429173939004,0.5043714615829,0.1040825304947039
17d67533b142a7aca7d5a46f0b7a8ccb1849f1b160bf6d0558b5d6b63c7aa192.txt, 300, 0.6557989988551941,0.5199181316098707,0.6482072894633764,0.14944265132139806,0.288332009499452,0.16414049389956187,0.09047153949858702,0.041999999999999996,0.9816709955277281,0.183043962962963,0.14051945652173914,-0.8645266666666667,0.012536231884057971,0.1090414938684504,0.13344523034740427,0.18562642303433002,0.004144927536231884,0.18582651162790698,0.011966666666666674,0.2546863228850691
18594e2e8c073e34c4c15a7789a3a30bfa52a1fed5fe893cb8d5e111d7f8c42a.txt, 749, -0.05616993457856151,0.46750148446790635,0.6259079382394899,0.30807696472350404,1.0218170728890699,0.33005091217443777,0.14539697857269393,0.038026737967914434,0.8201783349199343,0.24173463157894742,0.15110869769168328,0.3690680907877169,0.11975067812107335,0.17988635206643935,0.08901377910175005,0.1398950182943991,0.08145690963023344,0.1823976317799847,-0.19087285611584676,0.14475637935111796
188d801d327b50decffaa2f86580815e57232b00f7678549b2f583fe15ef3124.txt, 301, 1.2909062554202042,0.6667458451512616,0.5077465608465608,-0.12801423588039873,0.24273164021164018,0.3579057771690207,0.06410407876230662,0.05470275009228497,0.5558945194368901,0.3005675625,0.09112527472527474,0.8640465116279069,0.11593756678518,0.09921178817911229,0.002737037037037037,0.010132890365448503,0.006355555555555555,0.16533222591362126,0.011950166112956816,0.14717017543859648
18b87e6c4cee53be159196bf51405f22488d41dafd2ad9cd93f388a88ce04d29.txt, 684, 0.07249078730531888,0.6708942444421427,0.5462291360120732,0.06774344934917934,0.5793623872676213,0.48721582552507914,0.1314232414547237,0.05482788645655436,0.9619233518151209,0.5667036486486485,0.2547489177489177,-0.8656783625730994,0.05287532892738499,0.16162218546923482,0.02487510481731839,0.12603787222919555,0.13089338928575242,0.1864319308157399,0.6657593567251463,0.13490363474752126
19c4a7e0b3302f6f3f442c7380f872606c6d16f66494b3ec8ae9ba3c7d48b50e.txt, 489, 0.7073004968640417,0.9707928678995121,0.6965378567036904,0.060658225101768645,0.6633816559412239,0.40000702361984586,0.1376379183420487,0.14462056144264734,0.7986039839370119,0.5234957142857144,0.08437979842243645,-0.290521472392638,0.06881745894765837,0.24032395296491946,0.047843027464704174,0.20041557748732997,0.06306551889048302,0.15479416733351115,0.6006175869120656,0.13723094088706878
1ad68d495d9f755a8ca62c9d481eed1f2cc9f0b923e24e7eeeaa5d77c953d4b6.txt, 333, 0.8070250408796664,0.6379649088134335,0.6987663565204549,0.16552188665801262,1.1097155172083213,0.36941541940331923,0.10200624806681102,0.081572012012012,0.39480310949752057,0.08948199999999998,0.17751111111111112,-0.28891891891891885,0.0,0.11399998818490623,0.09217770491803279,0.06603089013541844,0.02062950819672131,0.15544540767182277,-0.4768588588588589,0.11908695983332544
1afcd23a38395a6b14bf88ad9e80a17644365a64f1668df6f2fe3798a270363a.txt, 360, 1.4256918907132432,0.39267643094371935,0.8803966194084745,0.057411641337386056,0.542431803444782,0.1434134729821006,0.29233138673120945,0.11052856394129978,0.41845232721273284,-0.036774794117647044,0.3323042145593869,-0.8655444444444444,0.01861132218844985,0.16129632631618446,0.0406086532327667,0.047374812818209044,0.12698078428663534,0.17700132524707998,0.011138888888888896,0.1105579365079365
1b35696bd8533a1dea3183af237f1b3af40380b91a50630bc62fbedb6bde87de.txt, 533, 1.065817559305812,0.40446489133744373,0.6705396553211737,0.034766892006424854,0.3596923419303701,0.2662890055212482,0.18884103591200263,0.0971655909943715,0.22134754007803878,0.20775274999999993,0.1307003479793114,-0.23825464779123318,0.07733290445401217,0.21322896100807473,0.04941834085152533,0.07097865732914754,0.025319919517102614,0.25419009919566066,0.013988742964352728,0.17259846557284747
1b5344c13a96e69eb8e1d10f03ec110c04be42cdb0f267c2fab3fd19a3a09fab.txt, 487, 0.3560877346001527,0.49387495093930706,0.41614352066327115,0.0887721096383736,0.6030768081494057,0.2750219773739426,0.27549096955078645,0.04260600616016427,0.23992375031459956,0.3225422571428571,0.13492076964027683,-0.38924891626739666,0.010914600670052956,0.2433651603619182,0.0029724770642201837,0.16994224714705097,0.028946146010186757,0.1525314380193645,0.13869052508066881,0.04185492940010055
1bae4dd843baf7d6e89d9b16d19b1d37d2057602fdb5845890a7efa312eb0544.txt, 157, 1.0681246257232853,0.8066921229319972,0.3623650433340432,-0.41289664340244847,0.1489206963249516,0.27050337028978927,0.17098780766805607,0.018802547770700638,-0.11873844198190374,0.24563876923076924,0.12364285714285712,0.0015031847133757936,0.0,0.060533628562310655,0.0,0.10792751042650064,0.16202256608639587,0.1642574180518875,-0.872,0.04185641079882814
1bba57585f37c7186a962ad759e097f895e36987867bdfcbf221021e98e11884.txt, 409, -0.33958678577989176,0.544469128799872,0.7371943107424376,-0.07561188217868733,0.911998586170472,0.22026696498466214,0.09122816226594564,0.07989206490331184,0.48066863409749677,0.28483575,0.04274074074074073,0.21728361858190712,0.008697893122625066,0.08221183745260793,0.07518981522256082,0.06229891086908203,0.2311070935240107,0.17341371415870196,-0.2841784841075794,0.11729379408690316
1bfc737d4837eb001495b76ea9a9abe905dd68e347842245327a860ba714e805.txt, 917, 0.08839234527802936,0.49642763682346264,0.5575473243898728,0.2551087185903245,1.022361405885035,0.237991206560415,0.2015912541524056,0.12556966166503317,0.7175468780439604,0.5098953698630136,0.1379354274065629,-0.522680479825518,0.08648872633978646,0.2340174909149535,0.022054290453516978,0.10466135865270693,0.0667522267340176,0.18463462577643044,0.01187459105779717,0.059652660187368096
1c074edec66ea7a9076744ed99ae6e69b37cc8ee3855195a6d1f9967905bec01.txt, 154, 0.4441481790200409,0.6101773020215135,0.5093480613410191,0.11508097465914363,0.3889008667388949,0.5142892114810073,0.2939346054151963,0.19592410714285716,0.6538289717868339,-0.1695452222222222,0.052454545454545455,-0.43733116883116885,0.006091549295774648,0.6069794666000438,0.03274146991374748,0.24915462662337665,0.08824593716143012,0.13077922077922077,0.3096753246753247,0.22692829705505757
1c577de525ebf5db6deb7c9e2ff15891f02f890735e7b3b94f5e97b1a71471b9.txt, 732, 1.7770366382827942,0.46354132478693705,0.5545010260645191,0.06821622205663186,1.356332758580705,0.5762322618213429,0.29981536249654606,0.10319475359703213,0.6620893070956925,0.2828419607843138,0.2981146257826154,-0.6250247853239657,0.06518833275672416,0.19171353836366806,0.018431376495250854,0.21978032231842953,0.028847499999999998,0.1365852849336456,-0.46325441361916775,0.10182848870733091
1d54a684abdf47a0fc8ef84e1db609824e1883c59cdb1e5bcc2ec64793236263.txt, 313, 0.09828333506901638,0.5994745512494019,0.6818906868516195,-0.0703545358603582,0.8788757675111772,0.24372116327848897,0.1473431173562321,0.06139398549622192,0.9136583287852775,0.04946757142857148,0.2111921028917834,-0.17474440894568682,0.05116519641953046,0.13802568713373722,0.021010269660251837,0.05685227445610832,0.005626229508196722,0.17569166793447943,-0.4277396166134185,0.030092617505459905
1d58e725ab930106cb522fee0f2150ea9efa1c724b8f28b719a9fac5f9b1149c.txt, 290, 0.37408753658125354,0.6419440881689107,0.6684203372766171,-0.15463543578244054,0.7978690112806901,0.20071792301259306,0.19792376103479023,0.0744743923120407,0.6299061020107325,0.5844789473684211,0.09683760472704823,-0.29110804597701145,0.04139429130501855,0.14677807083056532,0.02360331830016546,0.19195736975510128,0.00835036496350365,0.1523952169076752,0.605844827586207,0.20847686480517688
1d950d3cd3d89c3bdb9e43fb9cb2340d8b54b04b9cf3bba2ae58b93706f7e43f.txt, 196, -0.5104348539682538,0.7334497732426304,0.5901918367346939,0.39957133786848076,2.7650012698412696,0.3194755907626209,0.28063114035087716,0.07975080558539206,0.3294346299595142,1.2028243333333333,0.0,-0.5844098639455784,0.05424075963718821,0.3639007518796992,0.0,0.08433163265306123,0.006355555555555555,0.23576326530612246,0.0184030612244898,0.05453214285714286
1ec79711dc7116cc75e4a2a055923c429b6a83a2c6a87e7c58b195d82df04f1d.txt, 118, -1.218651217433414,0.6134773468057366,0.6581385189669088,0.21111285108958844,0.37075892857142856,0.6705409745762713,0.1558432142857143,0.11262,0.4395662857142857,-0.005604200000000004,0.0,-0.8746440677966102,0.1023094794188862,0.15134288275284039,0.0135,0.3386054237288136,0.37039285714285713,0.13818644067796612,0.8986271186440679,0.02040677966101695
1f05bf189a9676b9048ea4b04c13978973f06e8f4e8a75ed9adc7d91e9f6743c.txt, 103, 1.484894870628616,0.5539735642622936,0.6943246479143482,-0.334352735118172,0.0,0.08641173034085654,0.1543997113997114,0.0859111650485437,0.011383955555555561,1.1075093333333332,0.08242857142857142,-0.2916957928802588,0.008737373737373738,0.043139657444005275,0.01408695652173913,0.16484403606102635,0.011555555555555555,0.17222355524734168,0.8932330097087379,0.0968130542596562
1f1262909aacf45cf85e634630f6207f4cfd6fa1c04a593181d006952b9c4807.txt, 163, -0.3238023664621677,0.7455591817861756,0.7189127721290297,0.010803299583851733,2.0746472727272725,0.4040201144765255,0.13100341325341325,0.15914069529652353,0.3842978985714286,0.1610709090909091,0.04828645587541293,-0.8658098159509202,0.0,0.07273373252514356,0.010713286713286713,0.0730866564417178,0.0,0.22054064417177913,-0.28142944785276064,0.089374841799305
1f7a15b11d6aad754eb391787610b9a22734611d8ac26aa22aa8df45e2ac5767.txt, 162, 0.5733767193059089,0.7068475306179093,0.4391605011622663,0.011939951618284927,0.7220717117117116,0.30391584281650075,0.14568386358116783,0.08594736842105263,1.721797195229453,0.2577587142857143,0.0,-0.8658271604938271,0.07061024182076814,0.08573556708184435,0.007902439024390244,0.060552631578947365,0.015459459459459458,0.14817816500711237,0.3091975308641976,0.11668634423897581
1f82225004ebc4f1b235dd066a754fddebc06fc69d1bda458e1b57deb2f59d17.txt, 214, -0.7897340602763798,0.41509120206252015,0.5913461166612954,0.1986472637590861,0.9635963862928346,0.22172153235760889,0.08486264965736141,0.05546728971962617,1.3837081062523118,0.2679206666666667,0.3077844626168224,0.863607476635514,0.0,0.027771028037383176,0.0,0.11890530770587199,0.5398831775700934,0.24227808146711335,-0.872,0.0624053958737436
2093655e24f2b30d3ebcdb95e988ff7eb417a9ba0cb057701a26748e15ada9d0.txt, 292, 1.6193349125244614,0.6822334474885845,0.5051553326810175,0.04410852739726023,0.11117916666666668,0.22403530251141549,0.20403300438596494,0.05446552511415525,0.14661952090301006,0.20417533333333332,0.16465209169318756,-0.29109817351598166,0.0,0.11555073900504687,0.04959063283208019,0.09984212328767124,0.0,0.2150282534246575,0.14277690802348336,0.06308113584474886
20d32ec061560e6a868ed14bb6359d94108c400c7020dd6c042ea193b1e720ab.txt, 129, -0.3371625658914728,0.4067383720930232,0.4331279069767442,0.10033379844961249,0.960535503875969,0.12051643410852714,0.17156708407871193,0.09745497912939773,0.33937833775419984,0.468478375,0.00986046511627907,-0.4381705426356589,0.13282826475849732,0.41772480620155034,0.0,0.03390459153249851,0.34746821705426356,0.05124031007751938,0.9033255813953488,0.16327191413237924
20e9195c71093c71b24abb83e1adfa7a5f68fc5fd630971178b907e8f5ce81eb.txt, 499, 1.724423612943458,0.6529027242174714,0.7991183607063601,-0.19636514185233211,0.6050539869281045,0.24199402256044036,0.14006060639940016,0.03574148296593186,0.43609884141427335,0.29713576666666675,0.14508412235098214,-0.001004008016032067,0.1321275391023629,0.12280250095669168,0.05690073495955849,0.12880254179244566,0.05851742919389978,0.20487633494837776,0.8889859719438877,0.09681851273214641
210d8eb49893db77503ce3e3afacffc3f9829c81948e872fe1c6b67dfefb7bdd.txt, 1467, 1.7011280873350136,0.48570414060130246,0.7120490507818749,0.0029900764098439933,0.7387379139730685,0.2658532041799706,0.20410141229350268,0.07919396071298006,0.2865730417453334,0.37460873437500014,0.15660514077569254,-0.17426653033401493,0.07275853575098609,0.17702445457518412,0.0399030609585556,0.13767436178655182,0.028751273207404813,0.1696612864235179,-0.08660395364689844,0.09667741216202382
21a1b253b8a3d70c607190201fd4f74118b20731e3e93ebdc89b2747c4fa5812.txt, 579, -0.46665838920560526,0.7258240026805577,0.7152995936947497,0.21405801605663013,1.1982090328709862,0.3170149220872803,0.17460018365010882,0.10189548891452005,1.1364314450847388,0.5203058541666667,0.30069711057877146,-0.8701191709844559,0.029689533275668287,0.13813048507149728,0.08873109299276796,0.15830787408220104,0.16888989169675087,0.17620419444678875,0.07589360967184801,0.07731396547348357
21bf7ff12aa435abe03bed791777a8a63cb7bc4679faefbc7047573f0063d086.txt, 212, 0.6386322387034349,0.5244422887277141,0.5339637746892156,0.008332204886308647,0.4627474358974359,0.4856997121432027,0.26474526050190944,0.04027083333333333,0.2596379312354312,0.7068075384615385,0.0,-0.7071084905660379,0.004158653846153847,0.3042348222832968,0.007043478260869565,0.4036721698113207,0.0055,0.1698254716981132,0.0,0.03892764271891629
22358e771376edddbd1c1ce40cc1532f42aac2bdae54c55a3e22c6e97a1292fb.txt, 233, 0.2559523660526822,0.445670340746521,0.585973513469947,-0.09353444748606093,0.6180131187122736,0.3002822801917501,0.09969654289372601,0.18756197164780855,1.1035570487483533,0.2674143333333334,0.08072009703302854,-0.8649656652360515,0.07043163546240376,0.12172546366768698,0.0741362782757149,0.20949005072181037,0.29521797451374915,0.2045206138639615,0.3127896995708155,0.18745933920599941
